,x,y,s,R
5213,-107.00384123854832,78.92442552881272,0.12274811353647286,17.0
5214,-106.91743855057345,78.83723794433259,0.12275435278707916,17.0
5215,-106.83041613510345,78.750660058392,0.12276577583068518,17.0
5216,-106.7427792904548,78.66468785837746,0.12278224229630419,17.0
5217,-106.65453331494366,78.57931733167536,0.12280361233374901,17.0
5218,-106.56568350688632,78.49454446567219,0.12282974667105626,18.0
5219,-106.47623516459879,78.41036524775417,0.12286050666724778,18.0
5220,-106.38619358639748,78.32677566530785,0.12289575436639562,18.0
5221,-106.29556407059854,78.24377170571955,0.12293535254645774,18.0
5222,-106.20435191551832,78.16134935637581,0.12297916476887404,18.0
5223,-106.1125624194728,78.07950460466283,0.12302705542313123,18.0
5224,-106.02020088077835,77.99823343796713,0.12307888977256108,19.0
5225,-105.92727259775118,77.91753184367514,0.12313453399563269,19.0
5226,-105.8337828687076,77.8373958091733,0.12319385522683425,19.0
5227,-105.73973699196364,77.75782132184784,0.1232567215937226,19.0
5228,-105.64514026583556,77.67880436908527,0.12332300225425667,19.0
5229,-105.5499979886397,77.600340938272,0.12339256743065893,20.0
5230,-105.45431545869232,77.52242701679452,0.12346528844218009,20.0
5231,-105.35809797430944,77.44505859203906,0.12354103773448698,20.0
5232,-105.26135083380731,77.36823165139208,0.12361968890920688,20.0
5233,-105.16407933550228,77.29194218224002,0.1237011167505996,20.0
5234,-105.06628877771057,77.21618617196934,0.12378519725047674,21.0
5235,-104.96798445874829,77.14095960796631,0.12387180763086955,21.0
5236,-104.86917167693169,77.06625847761741,0.12396082636610793,21.0
5237,-104.76985573057712,76.9920787683091,0.12405213320298171,21.0
5238,-104.67004191800062,76.91841646742762,0.12414560917768792,22.0
5239,-104.56973553751844,76.84526756235951,0.12424113663363864,22.0
5240,-104.46894188744687,76.77262804049111,0.12433859923589728,22.0
5241,-104.36766626610222,76.70049388920894,0.12443788198541911,22.0
5242,-104.26591397180049,76.62886109589924,0.12453887122990243,23.0
5243,-104.16369030285802,76.55772564794846,0.1246414546757921,23.0
5244,-104.061000557591,76.48708353274306,0.12474552139689192,23.0
5245,-103.9578500343158,76.41693073766949,0.1248509618432102,23.0
5246,-103.8542440313484,76.347263250114,0.12495766784641181,24.0
5247,-103.75018784700512,76.27807705746307,0.12506553262669462,24.0
5248,-103.64568677960223,76.20936814710309,0.12517445079661685,24.0
5249,-103.54074612745598,76.14113250642058,0.12528431836486387,25.0
5250,-103.43537118888244,76.07336612280176,0.1253950327375388,25.0
5251,-103.32956726219795,76.00606498363315,0.12550649272058406,25.0
5252,-103.2233396457187,75.9392250763011,0.12561859851903096,26.0
5253,-103.116693637761,75.87284238819213,0.12573125173745683,26.0
5254,-103.00963453664086,75.80691290669246,0.1258443553768059,26.0
5255,-102.90216764067463,75.7414326191886,0.12595781383361676,27.0
5256,-102.7942982481785,75.6763975130669,0.12607153289556997,27.0
5257,-102.68603165746892,75.61180357571392,0.12618541973908487,27.0
5258,-102.57737316686172,75.54764679451587,0.12629938292239085,28.0
5259,-102.46832807467331,75.4839231568592,0.12641333238218316,28.0
5260,-102.35890167921991,75.42062865013038,0.126527179426661,29.0
5261,-102.24909927881788,75.35775926171584,0.1266408367297322,29.0
5262,-102.13892617178318,75.29531097900184,0.12675421832250588,29.0
5263,-102.02838765643213,75.23327978937489,0.12686723958699425,30.0
5264,-101.917489031081,75.17166168022138,0.12697981724731805,30.0
5265,-101.80623559404611,75.11045263892774,0.12709186936164937,31.0
5266,-101.69463264364343,75.04964865288032,0.12720331531211385,31.0
5267,-101.58268547818928,74.98924570946551,0.12731407579639706,32.0
5268,-101.47039939599993,74.92923979606975,0.12742407281765777,32.0
5269,-101.35777969539166,74.86962690007952,0.1275332296746431,33.0
5270,-101.24483167468054,74.81040300888107,0.1276414709505643,33.0
5271,-101.13156063218284,74.75156410986088,0.12774872250325392,34.0
5272,-101.0179718662148,74.69310619040535,0.12785491145368985,34.0
5273,-100.90407067509277,74.63502523790098,0.12795996617574126,35.0
5274,-100.78986235713276,74.57731723973397,0.12806381628331454,35.0
5275,-100.67535221065106,74.51997818329087,0.1281663926202823,36.0
5276,-100.56054553396385,74.46300405595807,0.12826762724789784,36.0
5277,-100.44544762538756,74.40639084512199,0.1283674534341193,37.0
5278,-100.33006378323813,74.35013453816893,0.1284658056400204,38.0
5279,-100.21439930583193,74.29423112248536,0.12856261950941925,38.0
5280,-100.09845949148516,74.23867658545768,0.1286578318558369,39.0
5281,-99.98224963851416,74.18346691447239,0.12875138065136804,39.0
5282,-99.86577504523491,74.12859809691572,0.12884320501299262,40.0
5283,-99.74904100996378,74.07406612017421,0.12893324519212487,41.0
5284,-99.6320528310169,74.01986697163414,0.12902144256106957,41.0
5285,-99.51481580671071,73.96599663868206,0.1291077396022702,42.0
5286,-99.3973352353612,73.9124511087043,0.12919207989477033,43.0
5287,-99.2796164152846,73.8592263690872,0.1292744081028397,44.0
5288,-99.16166464479721,73.80631840721725,0.1293546699640771,44.0
5289,-99.04348522221537,73.75372321048089,0.12943281227751308,45.0
5290,-98.92508344585511,73.70143676626442,0.1295087828910256,46.0
5291,-98.80646461403263,73.64945506195428,0.12958253069008221,47.0
5292,-98.68763402506426,73.59777408493687,0.12965400558593307,48.0
5293,-98.56859697726635,73.54638982259871,0.12972315850478308,49.0
5294,-98.44935876895477,73.495298262326,0.12978994137420427,50.0
5295,-98.329924698446,73.44449539150527,0.1298543071143606,51.0
5296,-98.21030006405614,73.39397719752289,0.1299162096246484,52.0
5297,-98.0904901641017,73.34373966776533,0.1299756037747914,53.0
5298,-97.97050029689844,73.29377878961887,0.13003244539112627,54.0
5299,-97.85033576076285,73.24409055047,0.1300866912484581,55.0
5300,-97.73000185401109,73.19467093770511,0.13013829905776206,56.0
5301,-97.60950387495956,73.14551593871067,0.13018722745702974,57.0
5302,-97.48884712192421,73.09662154087293,0.13023343599942155,58.0
5303,-97.36803689322132,73.04798373157841,0.13027688514439636,59.0
5304,-97.24707848716723,72.99959849821346,0.13031753624746972,61.0
5305,-97.1259772020782,72.95146182816455,0.13035535155077357,62.0
5306,-97.00473833627017,72.90356970881798,0.13039029417221437,63.0
5307,-96.8833671880596,72.85591812756023,0.13042232699402198,63.0
5308,-96.76186905546749,72.80850307557074,0.13044947038081856,59.0
5309,-96.64024871317028,72.76132726967252,0.1304658215424897,54.0
5310,-96.51850933446084,72.7144140064925,0.13047039972687785,50.0
5311,-96.3966537873896,72.66779050541356,0.13046337987648102,47.0
5312,-96.27468494000715,72.62148398581867,0.13044495107580129,44.0
5313,-96.15260566036352,72.5755216670906,0.13041531671978016,41.0
5314,-96.03041881650928,72.52993076861227,0.13037469470224344,39.0
5315,-95.90812727649474,72.4847385097666,0.1303233176164356,36.0
5316,-95.78573390837046,72.43997210993649,0.13026143297323897,35.0
5317,-95.6632415801865,72.39565878850475,0.13018930343074414,33.0
5318,-95.54065315999338,72.35182576485431,0.13010720704136838,31.0
5319,-95.41797151584149,72.30850025836803,0.1300154375094045,30.0
5320,-95.2951995157813,72.26570948842888,0.12991430446335356,28.0
5321,-95.17234002786293,72.22348067441959,0.1298041337373948,27.0
5322,-95.04939592013692,72.18184103572315,0.1296852676673432,26.0
5323,-94.9263700606536,72.14081779172245,0.12955806539370088,25.0
5324,-94.80326531746344,72.10043816180037,0.12942290317573973,24.0
5325,-94.6800845586166,72.06072936533972,0.1292801747114336,23.0
5326,-94.5568306521636,72.02171862172347,0.1291302914664905,22.0
5327,-94.43350646615477,71.98343315033443,0.12897368300620127,21.0
5328,-94.31011486864058,71.94590017055556,0.12881079733272893,20.0
5329,-94.18665872767123,71.90914690176966,0.1286421012223604,20.0
5330,-94.06314091129715,71.87320056335969,0.12846808056476552,19.0
5331,-93.93956428756873,71.83808837470848,0.128289240698465,18.0
5332,-93.8159317245365,71.80383755519901,0.12810610674369266,18.0
5333,-93.69224609025049,71.77047532421403,0.1279192239254053,17.0
5334,-93.5685102527613,71.7380289011365,0.12772915789065323,17.0
5335,-93.44472708011926,71.70652550534926,0.1275364950102168,16.0
5336,-93.32089944037484,71.67599235623527,0.12734184266673082,16.0
5337,-93.1970302015782,71.64645667317734,0.12714582952179873,15.0
5338,-93.0731222317798,71.61794567555842,0.12694910576265384,15.0
5339,-92.94917839903006,71.5904865827613,0.126752343320466,14.0
5340,-92.8252015713795,71.56410661416899,0.1265562360596876,14.0
5341,-92.70119461687808,71.53883298916425,0.1263614999292487,13.0
5342,-92.57716040357646,71.51469292713003,0.1261688730783757,13.0
5343,-92.45310179952492,71.49171364744919,0.12597911592389982,13.0
5344,-92.32902167277405,71.46992236950466,0.12579301117112432,12.0
5345,-92.20492289137384,71.44934631267925,0.12561136377611296,12.0
5346,-92.08080832337492,71.43001269635593,0.12543500085215367,12.0
5347,-91.95668083682754,71.41194873991749,0.12526477150619766,11.0
5348,-91.83254329978232,71.39518166274691,0.1251015466074421,11.0
5349,-91.70839858028927,71.37973868422698,0.1249462184748647,11.0
5350,-91.58424954639892,71.36564702374065,0.1247997004857807,11.0
5351,-91.46009906616163,71.35293390067073,0.12466292659312347,10.0
5352,-91.335950007628,71.34162653440023,0.1245368507513162,10.0
5353,-91.211805238848,71.33175214431192,0.12442244623959106,10.0
5354,-91.08766762787224,71.32333794978877,0.12432070488583703,10.0
5355,-90.963540042751,71.31641117021357,0.12423263617833338,10.0
5356,-90.83942535153489,71.3109990249693,0.12415926626822588,9.0
5357,-90.71532642227386,71.30712873343873,0.12410163685288103,9.0
5358,-90.59124612301856,71.30482751500489,0.12406078679602202,9.0
5359,-90.4671873394998,71.30412249564853,0.12403532938326298,9.0
5360,-90.34315531784449,71.3050283318982,0.12402063615405194,9.0
5361,-90.21916001240585,71.30753480775765,0.12401566839498365,9.0
5362,-90.09521193619791,71.3116287559505,0.12401993365774291,9.0
5363,-89.9713216022345,71.31729700920032,0.12403294429075237,9.0
5364,-89.84749952352976,71.3245264002308,0.12405421779332373,10.0
5365,-89.72375621309723,71.33330376176555,0.12408327714154942,10.0
5366,-89.60010218395101,71.34361592652817,0.12411965109413685,10.0
5367,-89.47654794910498,71.35544972724237,0.12416287447122301,10.0
5368,-89.35310402157309,71.36879199663169,0.1242124884114013,10.0
5369,-89.22978091436904,71.3836295674198,0.12426804060449949,10.0
5370,-89.10658914050684,71.39994927233029,0.12432908550379773,10.0
5371,-88.98353921300037,71.41773794408685,0.12439518451504382,10.0
5372,-88.8606416448637,71.43698241541307,0.12446590616633996,10.0
5373,-88.73790694911045,71.45766951903259,0.12454082625547443,10.0
5374,-88.61534563875459,71.47978608766903,0.12461952798082152,10.0
5375,-88.49296822681005,71.50331895404605,0.12470160205196404,11.0
5376,-88.37078522629089,71.5282549508872,0.12478664678433107,11.0
5377,-88.24880715021068,71.55458091091619,0.12487426817461138,11.0
5378,-88.12704451158352,71.58228366685664,0.12496407996406818,11.0
5379,-88.00550782342322,71.61135005143214,0.1250557036837689,11.0
5380,-87.88420759874387,71.64176689736631,0.12514876868863392,11.0
5381,-87.76315435055906,71.67352103738283,0.12524291217523884,11.0
5382,-87.64235859188288,71.70659930420533,0.12533777919109304,11.0
5383,-87.52183083572912,71.7409885305574,0.1254330226294144,11.0
5384,-87.40158159511188,71.7766755491626,0.12552830321619698,12.0
5385,-87.28162138304482,71.81364719274474,0.12562328948457963,12.0
5386,-87.16196071254187,71.85189029402733,0.12571765774291022,12.0
5387,-87.04261009661718,71.89139168573396,0.12581109203451735,12.0
5388,-86.92358004828425,71.93213820058834,0.12590328408720675,12.0
5389,-86.8048810805572,71.97411667131412,0.1259939332602984,12.0
5390,-86.68652370644989,72.01731393063487,0.1260827464825095,12.0
5391,-86.56851843897634,72.06171681127418,0.1261694381863856,12.0
5392,-86.45087579115021,72.10731214595576,0.12625373023608552,13.0
5393,-86.33360627598547,72.15408676740323,0.12633535185323871,13.0
5394,-86.21672040649607,72.20202750834021,0.1264140395376493,13.0
5395,-86.10022869569603,72.25112120149022,0.12648953698637747,13.0
5396,-85.98414165659895,72.30135467957706,0.12656159500768585,13.0
5397,-85.86846980221888,72.3527147753243,0.12662997143642915,13.0
5398,-85.75322364556972,72.40518832145554,0.1266944310451054,13.0
5399,-85.63841369966548,72.45876215069434,0.12675474545556709,13.0
5400,-85.52405047751978,72.51342309576447,0.1268106930475914,13.0
5401,-85.41014449214669,72.56915798938951,0.12686205887010657,13.0
5402,-85.29670625656004,72.62595366429308,0.1269086345496636,14.0
5403,-85.18374628377394,72.68379695319874,0.12695021820149,14.0
5404,-85.07127508680195,72.74267468883023,0.1269866143380166,14.0
5405,-84.95930317865812,72.80257370391114,0.12701763378190406,14.0
5406,-84.84784107235636,72.86348083116509,0.12704309357737242,14.0
5407,-84.73689928091069,72.92538290331566,0.1270628169048231,14.0
5408,-84.6264883173347,72.98826675308658,0.12707663299460834,14.0
5409,-84.5166186946425,73.05211921320144,0.12708437704584521,14.0
5410,-84.40730092584788,73.1169271163838,0.1270858901443001,14.0
5411,-84.29854552396495,73.18267729535734,0.1270810191848952,14.0
5412,-84.19036300200732,73.24935658284572,0.12706961679383785,14.0
5413,-84.08276387298899,73.31695181157254,0.12705154125618953,15.0
5414,-83.97575864992393,73.38544981426145,0.12702665644423028,15.0
5415,-83.869357845826,73.454837423636,0.12699483174941203,15.0
5416,-83.763571973709,73.5251014724199,0.12695604966313884,15.0
5417,-83.65841134235497,73.5962286835229,0.12691616593794303,15.0
5418,-83.5538747306231,73.66819958030769,0.12688369154545584,16.0
5419,-83.44994345030656,73.74098529423541,0.12685854061534496,17.0
5420,-83.34659735693604,73.814556173747,0.1268398880433799,17.0
5421,-83.24381630604258,73.88888256728315,0.12682693754767924,18.0
5422,-83.14158015315714,73.9639348232846,0.12681892207329257,19.0
5423,-83.0398687538108,74.03968329019213,0.1268151041301723,20.0
5424,-82.93866196353427,74.1160983164466,0.12681477606792455,21.0
5425,-82.83793963785857,74.19315025048874,0.1268172602965328,22.0
5426,-82.73768163231469,74.27080944075932,0.1268219094555582,23.0
5427,-82.63786780243365,74.34904623569899,0.1268281065395235,24.0
5428,-82.53847800374619,74.42783098374878,0.12683526498199899,25.0
5429,-82.43949209178336,74.50713403334929,0.12684282870850952,27.0
5430,-82.34088992207606,74.58692573294134,0.1268502721573019,29.0
5431,-82.24265135015548,74.66717643096564,0.12685710027825225,31.0
5432,-82.1447562315522,74.74785647586309,0.12686284850806692,33.0
5433,-82.04718442179731,74.82893621607442,0.12686708273342245,36.0
5434,-81.94991577642179,74.91038600004038,0.12686939923936238,39.0
5435,-81.85293015095665,74.99217617620165,0.1268694246507322,43.0
5436,-81.75620740093262,75.0742770929992,0.12686681586666929,47.0
5437,-81.65972738188081,75.15665909887372,0.12686125999582595,53.0
5438,-81.56346994933209,75.23929254226594,0.1268524742900257,60.0
5439,-81.46741495881754,75.32214777161661,0.12684020608327334,70.0
5440,-81.37154226586792,75.40519513536667,0.12682423273426632,83.0
5441,-81.27583172601423,75.48840498195679,0.12680436157933,101.0
5442,-81.18026319478743,75.5717476598277,0.12678042989316127,131.0
5443,-81.08481652771859,75.65519351742017,0.1267523048619227,185.0
5444,-80.98947158033842,75.73871290317511,0.1267198835672819,313.0
5445,-80.89420820817797,75.8222761655332,0.12668309298651403,1025.0
5446,-80.79900626676819,75.90585365293524,0.126641890004964,804.0
5447,-80.70384561164013,75.98941571382191,0.1265962614455501,288.0
5448,-80.60870609832452,76.07293269663414,0.12654622411149288,175.0
5449,-80.51356758235241,76.15637494981262,0.12649182484767973,126.0
5450,-80.41840991925473,76.2397128217982,0.12643314061516261,98.0
5451,-80.32321296456254,76.32291666103141,0.12637027858364833,80.0
5452,-80.22795657380658,76.40595681595333,0.12630337623545085,68.0
5453,-80.1326206025179,76.48880363500463,0.12623260148729612,59.0
5454,-80.03718490622744,76.57142746662605,0.126158152822581,52.0
5455,-79.94162934046622,76.6537986592583,0.12608025943702245,46.0
5456,-79.84593376076502,76.73588756134231,0.1259991813927405,42.0
5457,-79.75007802265486,76.8176645213188,0.12591520978292944,38.0
5458,-79.6540419816667,76.89909988762852,0.1258286669012258,35.0
5459,-79.55780549333157,76.98016400871217,0.12573990641621186,32.0
5460,-79.46134841318022,77.06082723301068,0.12564931354508052,30.0
5461,-79.36465059674369,77.14105990896479,0.12555730522796965,28.0
5462,-79.26769189955301,77.2208323850151,0.1254643302961185,26.0
5463,-79.17045217713896,77.30011500960265,0.125370869629442,24.0
5464,-79.07291128503255,77.37887813116807,0.12527743630437652,23.0
5465,-78.97504907876471,77.45709209815216,0.1251845757216583,22.0
5466,-78.87684541386655,77.53472725899556,0.12509286571453704,21.0
5467,-78.77828014586873,77.6117539621393,0.12500291662669483,20.0
5468,-78.67933313030234,77.68814255602402,0.12491537136152178,19.0
5469,-78.57998422269836,77.7638633890905,0.12483090539040363,18.0
5470,-78.48021327858775,77.83888680977942,0.12475022671826709,17.0
5471,-78.38000015350133,77.91318316653177,0.12467407579681594,16.0
5472,-78.2793247029701,77.9867228077882,0.1246032253827662,16.0
5473,-78.17816678252495,78.05947608198944,0.12453848672936033,15.0
5474,-78.07650653582209,78.13141375582696,0.12448077767774406,16.0
5475,-77.97433532397623,78.20252287958196,0.12443039511685955,16.0
5476,-77.87165908958809,78.27281167044373,0.12438709480082068,16.0
5477,-77.76848475073069,78.34228976162596,0.12435061258376495,16.0
5478,-77.66481922547719,78.41096678634219,0.12432068625331423,16.0
5479,-77.56066943190045,78.47885237780619,0.12429705567314543,17.0
5480,-77.45604228807363,78.54595616923153,0.12427946292128528,17.0
5481,-77.35094471206975,78.6122877938318,0.12426765241942712,17.0
5482,-77.24538362196199,78.6778568848206,0.12426137105699596,17.0
5483,-77.13936593582318,78.74267307541166,0.1242603683062411,18.0
5484,-77.03289857172649,78.80674599881856,0.12426439633317801,18.0
5485,-76.92598844774498,78.87008528825496,0.12427321009966723,18.0
5486,-76.8186424819518,78.93270057693435,0.12428656746065775,18.0
5487,-76.71086759241975,78.99460149807052,0.12430422925262492,19.0
5488,-76.60267069722201,79.05579768487705,0.12432595937848634,19.0
5489,-76.49405871443166,79.11629877056755,0.12435152488419321,19.0
5490,-76.3850385621218,79.17611438835556,0.12438069603063923,20.0
5491,-76.27561715836539,79.23525417145494,0.12441324635807699,20.0
5492,-76.16580142123541,79.29372775307908,0.12444895274675609,20.0
5493,-76.05559826880507,79.35154476644175,0.12448759547088316,21.0
5494,-75.9450146191474,79.40871484475647,0.12452895824766619,21.0
5495,-75.83405739033533,79.46524762123698,0.12457282828052954,21.0
5496,-75.72273350044198,79.52115272909684,0.12461899629873464,22.0
5497,-75.6110498675404,79.57643980154972,0.12466725659095845,22.0
5498,-75.49901340970379,79.63111847180917,0.12471740703582558,22.0
5499,-75.3866310450049,79.68519837308891,0.12476924912566131,23.0
5500,-75.27390969151698,79.73868913860251,0.12482258798941362,23.0
5501,-75.16085626731305,79.79160040156364,0.12487723240895938,24.0
5502,-75.04747769046624,79.84394179518583,0.12493299483356539,24.0
5503,-74.93378087904941,79.89572295268283,0.1249896913889892,25.0
5504,-74.81977275113569,79.94695350726819,0.12504714188545937,25.0
5505,-74.70546022479819,79.99764309215563,0.12510516982090777,26.0
5506,-74.59085021811002,80.04780134055862,0.12516360238254268,26.0
5507,-74.47594964914404,80.09743788569091,0.12522227044400994,27.0
5508,-74.3607654359734,80.14656236076611,0.12528100856221575,28.0
5509,-74.24530449667115,80.19518439899784,0.12533965497008398,28.0
5510,-74.12957374931047,80.24331363359966,0.12539805156863032,29.0
5511,-74.01358011196416,80.2909596977853,0.12545604391495188,30.0
5512,-73.89733050270536,80.33813222476834,0.12551348121086245,30.0
5513,-73.78083183960717,80.38484084776245,0.1255702162882102,31.0
5514,-73.66409104074278,80.43109519998113,0.12562610559392254,32.0
5515,-73.54711502418495,80.47690491463815,0.12568100917160546,33.0
5516,-73.42991070800686,80.52227962494709,0.1257347906448042,34.0
5517,-73.31248501028158,80.56722896412158,0.12578731719698383,34.0
5518,-73.19484484908227,80.6117625653752,0.1258384595521513,35.0
5519,-73.07699714248177,80.6558900619217,0.1258880919526977,36.0
5520,-72.95894880855317,80.69962108697455,0.125936092138952,37.0
5521,-72.8407067653696,80.74296527374746,0.12598234132655106,39.0
5522,-72.7222779310042,80.78593225545401,0.1260267241843998,40.0
5523,-72.60366922352979,80.82853166530792,0.12606912881071108,41.0
5524,-72.48488756101956,80.8707731365228,0.12610944671112415,42.0
5525,-72.36593986154652,80.91266630231219,0.12614757277474428,44.0
5526,-72.24683304318387,80.95422079588973,0.12618340525176608,45.0
5527,-72.12757402400439,80.99544625046914,0.12621684572887576,47.0
5528,-72.0081697220813,81.03635229926401,0.12624779910786027,48.0
5529,-71.88862705548762,81.07694857548793,0.12627617358174484,50.0
5530,-71.76895294229651,81.11724471235449,0.1263018806133473,52.0
5531,-71.6491543005808,81.15725034307744,0.12632483491188917,54.0
5532,-71.52923804841369,81.19697510087039,0.12634495441269028,56.0
5533,-71.40921110386816,81.23642861894685,0.12636216025533997,59.0
5534,-71.2890803850174,81.27562053052048,0.12637637676386923,61.0
5535,-71.16885280993431,81.31456046880501,0.12638753142606282,64.0
5536,-71.04853529669192,81.35325806701398,0.12639555487491164,67.0
5537,-70.9281347633634,81.39172295836109,0.1264003808701478,71.0
5538,-70.80765812802188,81.42996477605985,0.12640194628109433,74.0
5539,-70.68711230874014,81.46799315332396,0.12640019106867678,79.0
5540,-70.56650422359138,81.50581772336709,0.12639505827085834,83.0
5541,-70.44584079064879,81.54344811940277,0.1263864939878223,88.0
5542,-70.32512892798512,81.58089397464472,0.12637465359108885,91.0
5543,-70.20437518798744,81.61816443676743,0.1263617011177428,91.0
5544,-70.08358221972597,81.65526347082431,0.12634896004241075,91.0
5545,-69.96275030987515,81.6921919052022,0.1263364455909256,92.0
5546,-69.84187971218138,81.72895052456828,0.12632415443267692,92.0
5547,-69.72097068039153,81.7655401135899,0.12631208325115767,93.0
5548,-69.60002346825236,81.8019614569343,0.12630022874351463,93.0
5549,-69.47903832951069,81.83821533926877,0.12628858762101672,93.0
5550,-69.35801551791297,81.87430254526059,0.12627715660808178,94.0
5551,-69.2369552872061,81.91022385957703,0.126265932443575,94.0
5552,-69.1158578911368,81.94598006688541,0.12625491188003862,95.0
5553,-68.9947235834519,81.98157195185287,0.12624409168465855,95.0
5554,-68.87355261789786,82.01700029914689,0.12623346863774101,96.0
5555,-68.75234524822154,82.0522658934346,0.12622303953443578,96.0
5556,-68.6311017281697,82.08736951938333,0.1262128011837849,97.0
5557,-68.50982231148913,82.1223119616603,0.12620275040954626,97.0
5558,-68.38850725192637,82.15709400493292,0.1261928840491119,98.0
5559,-68.2671568032282,82.19171643386831,0.12618319895469102,98.0
5560,-68.14577121914137,82.22618003313386,0.12617369199255685,99.0
5561,-68.02435075341278,82.26048558739676,0.12616436004419965,99.0
5562,-67.90289565978885,82.29463388132437,0.12615520000467964,100.0
5563,-67.78140619201642,82.32862569958394,0.12614620878410177,100.0
5564,-67.65988260384223,82.36246182684273,0.12613738330700136,101.0
5565,-67.53832514901316,82.39614304776798,0.1261287205131213,101.0
5566,-67.41673408127565,82.42967014702707,0.12612021735601417,102.0
5567,-67.29510965437656,82.46304390928721,0.126111870804595,102.0
5568,-67.1734521220626,82.49626511921569,0.12610367784221552,103.0
5569,-67.05176173808064,82.52933456147977,0.12609563546765715,103.0
5570,-66.93003875617714,82.56225302074675,0.12608774069372125,104.0
5571,-66.80828343009897,82.5950212816839,0.1260799905487125,104.0
5572,-66.68649601359283,82.6276401289585,0.12607238207556318,105.0
5573,-66.56467676040558,82.66011034723782,0.12606491233268421,105.0
5574,-66.44282592428371,82.69243272118915,0.12605757839288734,106.0
5575,-66.32094375897402,82.72460803547979,0.1260503773443244,106.0
5576,-66.19903051822328,82.75663707477693,0.12604330629019025,107.0
5577,-66.07708645577833,82.7885206237479,0.1260363623492029,108.0
5578,-65.95511182538566,82.82025946706001,0.12602954265458316,108.0
5579,-65.83310688079207,82.85185438938053,0.12602284435512284,109.0
5580,-65.71107187574431,82.88330617537669,0.12601626461463972,109.0
5581,-65.58900706398927,82.91461560971578,0.12600980061284273,110.0
5582,-65.46691269927335,82.94578347706509,0.126003449543729,111.0
5583,-65.34478903534348,82.97681056209194,0.12599720861739144,111.0
5584,-65.2226363259463,83.00769764946355,0.125991075058713,112.0
5585,-65.10045482482874,83.03844552384719,0.12598504610880207,113.0
5586,-64.97824478573722,83.0690549699102,0.1259791190231215,113.0
5587,-64.85600646241858,83.09952677231979,0.12597329107315483,114.0
5588,-64.7337401086196,83.12986171574326,0.1259675595457183,115.0
5589,-64.61144597808708,83.16006058484788,0.12596192174340295,115.0
5590,-64.48912432456751,83.19012416430095,0.12595637498367734,116.0
5591,-64.36677540180777,83.22005323876976,0.1259509166000527,117.0
5592,-64.24439946355453,83.24984859292158,0.12594554394119475,117.0
5593,-64.12199676355468,83.27951101142361,0.1259402543720341,118.0
5594,-63.999567555554655,83.30904127894323,0.12593504527215102,119.0
5595,-63.877112093301356,83.33844018014769,0.12592991403739887,119.0
5596,-63.754630630541456,83.3677084997042,0.12592485807887902,120.0
5597,-63.63212342102186,83.39684702228011,0.12591987482397332,121.0
5598,-63.50959071848899,83.42585653254271,0.12591496171482436,122.0
5599,-63.387032776689736,83.45473781515926,0.12591011620991738,122.0
5600,-63.264449849370784,83.48349165479698,0.1259053357830771,123.0
5601,-63.14184219027901,83.5121188361232,0.12590061792437826,124.0
5602,-63.01921005316089,83.54062014380519,0.12589596013895113,125.0
5603,-62.89655369176323,83.5689963625102,0.1258913599479981,126.0
5604,-62.773873359832834,83.59724827690559,0.12588681488844775,126.0
5605,-62.6511693111165,83.62537667165853,0.12588232251339534,127.0
5606,-62.52844179936068,83.65338233143636,0.12587788039094128,128.0
5607,-62.40569107831225,83.68126604090637,0.12587348610555,129.0
5608,-62.282917401717945,83.70902858473579,0.12586913725721996,130.0
5609,-62.160121023324635,83.7366707475919,0.1258648314623787,131.0
5610,-62.03730219687874,83.76419331414203,0.12586056635238213,132.0
5611,-61.91446117612712,83.7915970690534,0.12585633957503484,132.0
5612,-61.7915982148165,83.81888279699334,0.12585214879366435,133.0
5613,-61.66871356669379,83.84605128262908,0.12584799168812763,134.0
5614,-61.54580748550541,83.87310331062791,0.1258438659532905,135.0
5615,-61.42288022499819,83.90003966565713,0.12583976930023685,136.0
5616,-61.29993203891902,83.92686113238396,0.1258356994564448,137.0
5617,-61.176963181014365,83.95356849547578,0.12583165416446213,138.0
5618,-61.053973905031064,83.98016253959976,0.12582763118330054,139.0
5619,-60.93096446471582,84.00664404942324,0.12582362828751095,140.0
5620,-60.80793511381554,84.03301380961345,0.12581964326826253,141.0
5621,-60.68488610607667,84.05927260483776,0.12581567393175547,142.0
5622,-60.56181769524604,84.08542121976333,0.12581171810068492,143.0
5623,-60.438730135070394,84.11146043905755,0.1258077736133807,144.0
5624,-60.31562367929658,84.13739104738758,0.12580383832469474,145.0
5625,-60.19249858167107,84.16321382942078,0.1257999101046112,146.0
5626,-60.069355095940715,84.18892956982441,0.12579598683960236,148.0
5627,-59.94619347585224,84.21453905326574,0.1257920664318294,149.0
5628,-59.82301397515249,84.24004306441203,0.1257881467999282,150.0
5629,-59.699816847587925,84.26544238793059,0.12578422587767546,151.0
5630,-59.57660234690544,84.2907378084887,0.12578030161545675,152.0
5631,-59.4533707268517,84.31593011075361,0.1257763719791863,153.0
5632,-59.33012224117361,84.34102007939258,0.12577243495144055,155.0
5633,-59.206857143617604,84.36600849907295,0.12576848852985598,156.0
5634,-59.083575687930534,84.39089615446194,0.12576453072859795,157.0
5635,-58.960278127859155,84.41568383022691,0.1257605595775387,158.0
5636,-58.836964717150316,84.44037231103495,0.1257565731231437,160.0
